AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-05-26T09:47:50.1320000+00:00","Electroless nickel plating.
https://en.wikipedia.org/wiki/Electroless_nickel-phosphorus_plating

See https://www.protoexpress.com/kb/enig/ for the standard ENIG, https://www.protoexpress.com/kb/enepig-surface-finish/ for a variant that's still very wire-bondable (""It is ideal for solder joint strength, aluminum wire bonding, and gold wire bonding.""), and https://www.protoexpress.com/kb/epig-surface-finish/ for if one has complaints about the minimum thickness of the plating when it's used on e.g. a PCB in a BGA fan-out with needs for severely small trace width (these processes are fairly isotropic so the plating thickness will also build up sideways; while the initial copper trace width minimums are mostly given by the trace itself becoming unstable to litho if too narrow, and rings around via holes risking becoming cut by the drill which thus clearly won't just grow back as part of the plating once it's gone).","",""
"262706220073222144","namibj","2026-05-26T10:30:14.0820000+00:00","Yeah just be up-front about us having pre-diced Aluminum-Topmetal dies with SiN passivation, these 60μm (standard and we have dies) square passivation openings, with 102μm (""vertical"")/104μm (""horizontal"") pad pitch and apparently a 16μm span covered by SiN before the guard sing comes, who's SiN opening is apparently 9μm wide.

That's for the quarter-slot TinyQV dies of Run1; I don't think there's _reasonable_ need to go for any denser pitch in a 1-row-deep padring layout even for the larger dies.

E.g. @Tholin's die (1x1 slot, Run1;

tho I had to build the GDS myself and had to [||turn off the custom images as I couldn't easily figure out how they are to be built (like, what parameters I'm supposed to use to get the same pixels-to-gds processing done as was done for the Run1 tapeout), and there's some hidden-secret-code (like, a capture-the-flag thing or such?) hard-macro to be synthesized from redacted verilog (didn't build as it's in the repo! Had to get AI to cook that redacted verilog to get something that'd build (and should at least play nice with the rest of the die without me having to touch the multiplexer and any more global PnR beyond unleashing the former image zones for global PnR...) 🙁 )...||]

) has same pad size and spacing to guard ring, but 211μm (""vertical"")/180μm (""horizontal"") pad-pitch instead. 
I'm mostly mentioning that one because it's looking to particularly expect to benefit from getting a flip-chip mounting applied to (some of) the remaining dies to thus enable some _good_ back-side cooling.","",""
"262706220073222144","namibj","2026-05-26T10:45:26.9660000+00:00","In practice you'd do a (usually water-based) catalytic or redox/displacement plating solution [||using a more noble metal's dissolved salt to sacrifice the thin surface layer of the mostly-not-oxidized (that's a minor complication with Aluminum sadly) base metal to essentially locally at molecular scale create shorted-out ""batteries"" that ""discharge"" into creating the desired layer of the more-noble metal over the base as thick as this molecular-scale process can penetrate into the base metal; the consumed base metal ends up as the salt in the solution. Yes, if you do that with mixed solid power of ""noble metal salt"" and ""less-noble mostly-bare metal"" and use high heat to just about melt them together, the very same reaction is called ""thermite"".||] at/near room temperature.","",""
"169786952432746498","mithro_","2026-05-27T00:17:27.2720000+00:00","@namibj - So what actually would be the next steps that make sense?","",""
"262706220073222144","namibj","2026-05-27T00:31:54.6100000+00:00","I'd see if at least something big enough to test bond pad pitch on can get into Run2 with a passivated seal ring; I'd see about spin coating for shed litho passivation onto that currently (Run1 dies) exposed metal seal ring, and find someone who'd dip 3~5 dies through al-plating electroless baths starting with the zincate that seems to be needed to tame the aluminium oxide.
Then if that's found, I'd get JLC to make me a 2$ special: 5pcs 100x100mm FPC, 2L, ENIG, 1/3oz (12um) copper each of the two layers, and spend 20 min looking for a better choice than the ACF that @BreakingTaps had used, if not finding anything better in that time, going and just ordering a roll of that that will live in the freezer in a suitable resealable moisture barrier metallzied foil bag if I have one, or just how it came in a freezer bag if I can't find a resealable metallized one.
I'd find me a microscope and for a first probably just try to boond two of the FPCs to each other with the proper alignment, either doing end-result-focused process control for thermals, or calibrating with a thermocupuple dymmy of suitable thickness, with pressure calculated based on contact area and if I'd have my hands on any, quite possibly using a decent CNC axis to apply the presure through a couple millimeters of spring travel to make the entire hot-clamp more compliant.
If I'd have access to one that's made for this hot ACF bonding, I'd see to just use that instead of hacking a hot stamp that can apply dialed-in pressure/force and releases after an electronic timer.","",""
"262706220073222144","namibj","2026-05-27T00:32:37.7600000+00:00","I don't know why they are so intense about exposing the seal ring top metal unless it's an official flip chip die.","",""
"262706220073222144","namibj","2026-05-27T00:34:04.1280000+00:00","it would be really good if you could find out if we can get rid of that without cannibalizing more important DRC/process custom treatment quota.","",""
"169786952432746498","mithro_","2026-05-27T20:05:46.5680000+00:00","@namibj - Is there anything we can do with the current die and their 40um x 40um openings?","",""
"262706220073222144","namibj","2026-05-27T20:25:03.9240000+00:00","If we can passivate the adjacent guard ring strong enough to resist the ACF's nickel spheres, it should be straight forward to bond with 10$ of parts (a roll of ACF and a JLC special FPC) and access to a device that can do the heated pressing, which would give 5 dies and most of the ACF left over.

Ideally we'd passivate the ring and then do a standard zincate-base ENIG and then the ACF or even try to directly LGA solder (use something that is thermal expansion matched to the silicon or so weak/thin the silicon isn't stressed too much).

I suggest asking one of the people around who have done some diy litho how easy it'd be to litho a passivation layer on the outside border beyond the pads to cover the guard ring; it's nominally 16μm gap in which the line/edge of the sheet should land.

I'd try spin coating some clear UV nail polish (aka UV activated acrylic resin in small cheap bottles) or resin 3d printer resin, and either place a simple metal foil sheet over the area with the pads to shield them from the coming light, or mount a blu ray laser diode with the optics to something that let's us draw along the guard ring without (substantial) hitting the pads; then using a weak solvent to wash it off before applying the ACF.

Or find a way to stick some thin (about 5~30μm) tape on the edge without obstruction the pads, then apply ACF.","",""
"262706220073222144","namibj","2026-05-27T20:29:02.6350000+00:00","In acute cases of flip chip need, ball wire bonding can be used to form studs on the pads; it is my understanding that the result is suitable for at least some types of flip-chip bonding acting as a replacement for wafer bumping.
I don't think that's an effective way forward that could beat the current COB pricing for a Run4/5, though. I'd expect it to be around twice as expensive as the current bonding, not speaking of the ease of finding a bone house that can do it economically at the volumes.","",""
