AuthorID,Author,Date,Content,Attachments,Reactions
"183309006767521792","jorropo","2026-07-13T02:31:03.8590000+00:00","(well the surface from 40µm to 50µm is a big jump but worth trying)","",""
"262706220073222144","namibj","2026-07-13T02:37:57.3690000+00:00","> Dense arrays of 60 microns pitch die, with 30 microns pads and 30 microns spacing, were used.
uhhhhhh https://www.techblick.com/post/fine-pitch-direct-die-attach-without-thermal-compression-sunray-scientific","",""
"262706220073222144","namibj","2026-07-13T02:40:14.7120000+00:00","if you can deal with the surrounding edge that's like iirc 7 um or so spaced from the square, you could use ""any"" of the Run 1 dies; I'm not sure who'd most conveniently be able to send you some, but we can see about that in a few days after the tapeout for Run2 closes.","","❤️ (1)"
"183309006767521792","jorropo","2026-07-13T02:40:46.6480000+00:00","what is the edge made off ?","",""
"262706220073222144","namibj","2026-07-13T02:41:26.8490000+00:00","should only have a notable but brute-force-able yield impact; we don't care if the prototypes have say 1% failure per joint","",""
"183309006767521792","jorropo","2026-07-13T02:42:13.1030000+00:00","¯\_(ツ)_/¯","",""
"262706220073222144","namibj","2026-07-13T02:42:19.3740000+00:00","even for 100 pads that's still over 30% yield","",""
"262706220073222144","namibj","2026-07-13T02:42:28.2190000+00:00","the same","",""
"183309006767521792","jorropo","2026-07-13T02:42:42.0230000+00:00","wrong question mb
is it passivated ?","",""
"183309006767521792","jorropo","2026-07-13T02:42:55.9330000+00:00","enig will coat all the Al","",""
"262706220073222144","namibj","2026-07-13T02:43:09.5400000+00:00","as far as the top layher litho is concerned the edge is just a very narrow pad that encloses the entire circuit on the die","",""
"262706220073222144","namibj","2026-07-13T02:43:19.4220000+00:00","I _know_","",""
"262706220073222144","namibj","2026-07-13T02:44:15.2360000+00:00","mask the line under a microscope with a micro manipulator of sorts, and paint it with passivation or such, is what I'd try with Run1 silicon.","",""
"183309006767521792","jorropo","2026-07-13T02:45:19.2470000+00:00","My current plan is
0. chemical cleaning
1. sputtering
2. spin coating a mask
3. contact mask negative
4. UV
5. chemical bath (remove unwanted sputtered)
6. party

just because that is way less chemical bath compared to enig","",""
"262706220073222144","namibj","2026-07-13T02:45:43.5070000+00:00","hmmmm","",""
"262706220073222144","namibj","2026-07-13T02:45:50.2110000+00:00","I guess ok for testing at least","",""
"262706220073222144","namibj","2026-07-13T02:46:01.2180000+00:00","sputtering isn't easy tho, relatively speaking","",""
"183309006767521792","jorropo","2026-07-13T02:46:02.8560000+00:00","I'm vastly underequiped tho","",""
"183309006767521792","jorropo","2026-07-13T02:46:09.3140000+00:00","sure but I hate chemistry","",""
"183309006767521792","jorropo","2026-07-13T02:46:14.0300000+00:00","hate is a strong word","",""
"183309006767521792","jorropo","2026-07-13T02:46:16.6010000+00:00","maybe not hate","",""
"262706220073222144","namibj","2026-07-13T02:46:23.2180000+00:00","(not that electroless plating baths are particularly stable)","","👍 (1)"
"183309006767521792","jorropo","2026-07-13T02:46:32.2760000+00:00","terrible","",""
"183309006767521792","jorropo","2026-07-13T02:46:33.1110000+00:00","I know","",""
"262706220073222144","namibj","2026-07-13T02:46:57.7710000+00:00","I don't think you can get by with a single material layer though, to go from the aluminium to something decent for soldering.","",""
"183309006767521792","jorropo","2026-07-13T02:47:09.4360000+00:00","Ti → Ni → Au","",""
"183309006767521792","jorropo","2026-07-13T02:47:11.9610000+00:00","is the classical afait","",""
"183309006767521792","jorropo","2026-07-13T02:47:31.8120000+00:00","the Au is flashed and gets disolved into the tin","",""
"183309006767521792","jorropo","2026-07-13T02:47:35.6230000+00:00","from my understanding","",""
"183309006767521792","jorropo","2026-07-13T02:49:59.0990000+00:00","@namibj btw did I do the math right is there ~1561 ICs on a single wafer ?","",""
"262706220073222144","namibj","2026-07-13T02:50:47.8370000+00:00","yeah","",""
"262706220073222144","namibj","2026-07-13T02:51:11.5280000+00:00","though some are chopped into two for smaller projects/customers","",""
"183309006767521792","jorropo","2026-07-13T02:51:12.7930000+00:00","Is wafer.space combining 1k different projects on a single MPW run ?","",""
"183309006767521792","jorropo","2026-07-13T02:51:28.4420000+00:00","or is the same customer design repeated many times to reach 1k ICs per customer with less wafers ?","",""
"262706220073222144","namibj","2026-07-13T02:51:37.4010000+00:00","no, there's a reticle that gets filled and the facvtory stamps that across the die","",""
"183309006767521792","jorropo","2026-07-13T02:51:59.3760000+00:00","ah hum","",""
"262706220073222144","namibj","2026-07-13T02:52:32.8310000+00:00","https://discord.com/channels/1361349522684510449/1499473530394378403/1499476068174790868","",""
"183309006767521792","jorropo","2026-07-13T02:52:49.6660000+00:00","wow","",""
"183309006767521792","jorropo","2026-07-13T02:53:52.2010000+00:00","afait that reticle is repeated like 40 times on a single wafer ?","",""
"262706220073222144","namibj","2026-07-13T02:53:53.2170000+00:00","afaik Run2 has one more row and one more column of half-sized slots so only 18 full-sized slots on the reticle.","",""
"183309006767521792","jorropo","2026-07-13T02:54:05.7700000+00:00","(I didn't counted the edges weirdness)","",""
"262706220073222144","namibj","2026-07-13T02:54:34.7220000+00:00","sounds about right; as you could see at the edge it's not quite fully reticle-strict-oriented.","",""
"183309006767521792","jorropo","2026-07-13T02:54:36.9570000+00:00","that seems correct, that makes 25 wafers per MPW","",""
"262706220073222144","namibj","2026-07-13T02:55:00.7370000+00:00","","",""
"183309006767521792","jorropo","2026-07-13T02:55:26.1580000+00:00","I thought they always printed half designs because it improved reliability of complete designs","",""
"183309006767521792","jorropo","2026-07-13T02:56:26.8420000+00:00","","2026-07_media/image-99128.png",""
"262706220073222144","namibj","2026-07-13T02:57:11.2630000+00:00","it's not worth the litho at the very very edges because there's too much edge close by anyways so the chips aren't too usable anyways; maybe they expose some filler pattern to help the chemical-mechanical-polishing stay more well behaved though, not sure","",""
"183309006767521792","jorropo","2026-07-13T02:57:43.2610000+00:00","@namibj after some more searching I don't know how NXP is using 50µm opening or if I'm reading that diagram correctly.
For 300µm pitch an octogon between 180µm and 100µm diameter should be workable","",""
"183309006767521792","jorropo","2026-07-13T02:58:23.3220000+00:00","I would use 150µm","",""
"262706220073222144","namibj","2026-07-13T02:58:38.3720000+00:00","https://discord.com/channels/1361349522684510449/1419841819138854993/1454341922326843432","","Sparkles (1)"
