AuthorID,Author,Date,Content,Attachments,Reactions
"840182560252624916","logic_destroyer","2025-11-29T17:10:24.7670000+00:00","Leo taught me that you should eliminate all hold violations in the different voltage domains, and that this is very important. Setup violations are a different matter — you can always deal with those later by adjusting the clock frequency.","",""
"384390069412429834","polyfractal","2025-11-29T17:13:13.4970000+00:00","noted! is there a shortlist of ""ways to fix"" that I should be aware of (other than what's at that openlane page)? I'm so new to this I don't really know what knobs are available 🫠","",""
"840182560252624916","logic_destroyer","2025-11-29T17:14:25.0370000+00:00","You won’t believe it, I’m a newbie too.","","😀 (1),😮 (1)"
"840182560252624916","logic_destroyer","2025-11-29T17:15:21.2080000+00:00","but Leo has helped me a lot.","",""
"840182560252624916","logic_destroyer","2025-11-29T17:15:53.2000000+00:00","And luke","",""
"220639106915368960","tholin","2025-11-29T17:59:37.5120000+00:00","It turns out the C64 SID has two built-in ADCs, which I am trying to replicate in my recreation of it as well. Interestingly, they are implemented using just digital logic cells because they’re not true ADCs and are more like....resistance to digital converters. Each ADC pin requires a capacitor and resistor (usually a potentiometer) connected to it. The chip runs a loop of pulling those pins low for a bit, before tri-state-inputing them and running a timer until they register a logic one.","","❤️ (1)"
"220639106915368960","tholin","2025-11-29T18:00:03.5800000+00:00","Obviously, this depends on the RC circuit’s time constant.","",""
"220639106915368960","tholin","2025-11-29T18:00:38.6090000+00:00","Fixing the resistor to measure the capacitance also works.","",""
"220639106915368960","tholin","2025-11-29T18:01:07.3080000+00:00","Maybe someone here will find this trick useful.","","👍 (1)"
"538398807986274304","rzioma","2025-11-29T19:35:49.3540000+00:00","That mechanism is also similar readout mechanism for potentiometers in paddle controllers - in Atari Pokey chip and Atari 2600 TIA chip!","",""
"323371864074485771","mole99","2025-11-29T19:41:34.5570000+00:00","Please check out the LibreLane docs: https://librelane.readthedocs.io/en/latest/
LibreLane is the successor to OpenLane 2, so the docs should be more up to date :)","","❤️ (1)"
"323371864074485771","mole99","2025-11-29T19:42:30.6700000+00:00","First thing would be to look at the clock tree in OpenROAD GUI to see if it's reasonably balanced.
If that's the case, then increasing the hold slack margin should mostly resolve the hold violations.
If there are still some remaining, taking a closer look at the timing paths can be helpful.","","❤️ (2)"
"384390069412429834","polyfractal","2025-11-29T20:39:28.5720000+00:00","these docs are great, giving them a thorough read-through now. Project template request as complete newbie: I see the docs are linked for nix install, but I _totally_ missed that it also included more general documentation about the build process. 😅  maybe a subsection heading that's basically ""If you have questions about build output read these docs"" ?

followup questions: how do i judge if the clock tree is balanced? Just visually, seeing if it branches somewhat-nicely?

ditto to how should I check timing paths?","",""
"384390069412429834","polyfractal","2025-11-29T20:41:23.3040000+00:00","here's where I'm at currently. Pretty substantially bad on the ss cases but I think trending towards ok everywhere else?","2025-11_media/Screenshot_From_2025-11-29_12-20-42-C101E.png",""
"384390069412429834","polyfractal","2025-11-29T21:00:27.2860000+00:00","(hmm I do see that the clock line initially has to wind all the way from bottom left up through a bunch of sram blocks. Can probably re-configure everything so the logic is down in the clock corner)","2025-11_media/image-D6548.png","🎉 (2)"
"805909190333038612","trev5514","2025-11-29T21:13:39.2700000+00:00","I meant to ask this a while ago but forgot is anyone using cocotb tb with SRAM and passing? I'm using verilator and I get quite a few complaints.

```
gf180mcu_fd_ip_sram__sram512x8m8wm1.v:132:28: Unsupported: minimum/typical/maximum delay expressions. Using the typical delay
  132 |   specparam Tcyc = 55600 : 55600 : 55600;
      |       
```

This is a typical error. I got this weeks ago and replaced the entire sram section with those with a:

```verilog
`ifndef VERILATOR
  specparam Tcyc = 55600 : 55600 : 55600;
...
`endif
``` 

Then outside the specify block I did:

```verilog
`ifdef VERILATOR
  parameter Tcyc = 8183;
  parameter Tckh = 4000;
  parameter Tckl = 4000;
...
`endif
```

Is there a better way? Since now it's failing all github deployments automatically since it's using the repo direct and not my local changes.","",""
"378788837452677120","asc9742","2025-11-29T21:28:44.6840000+00:00","Is LVS of the foundry io pads able to pass using the netgen LVS script from the project template?
The netgen script we have is causing issues with the pads (see questions channel ""Running LVS for padframe"")","",""
"220639106915368960","tholin","2025-11-29T21:40:19.3670000+00:00","I know you can pass parameters to verilog modules during instantiation, but is it possible to then use those parameters inside the module to do conditional compilation?","",""
"220639106915368960","tholin","2025-11-29T21:40:33.3730000+00:00","I need to `ifdef exclude some stuff in a module, but only during one specific instantiation of it.","",""
"738396032295108721","bailey8889","2025-11-29T22:03:28.8110000+00:00","Try `gds flatglob`ing these cells before reading the gds in magic
```
*Bondpad*
*CLAMP_COR*
*FILL*
*METAL_RAIL*
*NMOS_*
*POWER_RAIL_COR*
*_BASE*
*comp018green*  
*diode_nd2ps_06v0_*[A-Z]*
*diode_pd2nw_06v0_*[A-Z]*
*mim_*_*[A-Z]*  
*moscap_*
*nmos_*_*[A-Z]* 
*nmos_4T_metal_stack*
*nmos_clamp_*   
*pmos_6p0_esd_* 
*power_via*     
*ppolyf_u_*[A-Z]*
*top_route*     
```","",""
"805909190333038612","trev5514","2025-11-29T23:07:23.4320000+00:00","Do you mean like this?

https://stackoverflow.com/questions/52061466/verilog-conditional-hardware-based-on-parameter-value","",""
"840182560252624916","logic_destroyer","2025-11-30T00:28:50.7950000+00:00","Dear @LukeW , @Leo Moser (mole99) 

The previous code corrupted the entire netlist for the control signals. I checked your riscvboy-180 implementation and saw that your anchor tricky style approach works for synthesis.  Can I  simply declare rst_pad as a false path in sdc?","2025-11_media/image-5D7D1.png",""
"840182560252624916","logic_destroyer","2025-11-30T00:31:13.8110000+00:00","","2025-11_media/message-723E6.txt",""
"691780627338625077","rebelmike","2025-11-30T00:53:57.0570000+00:00","Would an `if` inside a `generate` block do what you need?","",""
"220639106915368960","tholin","2025-11-30T00:54:42.1800000+00:00","Yes","",""
"840182560252624916","logic_destroyer","2025-11-30T01:50:16.8870000+00:00","During gate-level simulation I found that **CEN has to remain high for one clock cycle**. I had previously hardwired it to 0, but I’ve now combined it with `reset_n`, so the SRAM is operational.","2025-11_media/image-1AA63.png",""
"840182560252624916","logic_destroyer","2025-11-30T01:50:33.1240000+00:00","","2025-11_media/image-638B3.png",""
"803213471402688522","_luke_w_","2025-11-30T01:51:06.8850000+00:00","I am fairly certain the `cen_fell` thing is a bug in the RAM model where they don't initialise all of their variables","",""
"840182560252624916","logic_destroyer","2025-11-30T01:51:43.1900000+00:00","","2025-11_media/image-A2BF5.png",""
"803213471402688522","_luke_w_","2025-11-30T01:52:47.4140000+00:00","ah maybe I had a separate issue which is the model doesn't accept the first access if you start up with CSn high","",""
"803213471402688522","_luke_w_","2025-11-30T01:53:11.0200000+00:00","I haven't looked at the schematic for the SRAM but that would be a super weird requirement 🤔","","😮 (1)"
"840182560252624916","logic_destroyer","2025-11-30T01:53:35.4760000+00:00","My caches are working!","","👍 (2)"
"803213471402688522","_luke_w_","2025-11-30T01:53:38.7060000+00:00","yes IMO it's ok to falsepath the reset pad input since it's synchronised before use","","❤️ (1)"
"840182560252624916","logic_destroyer","2025-11-30T01:54:39.1350000+00:00","I was able to boot from flash, copy the code into SDRAM, and execute it via micron sdram model.","",""
"803213471402688522","_luke_w_","2025-11-30T01:54:50.5620000+00:00","nice","","❤️ (1)"
"840182560252624916","logic_destroyer","2025-11-30T01:55:36.5950000+00:00","","2025-11_media/image-B7C8B.png",""
"803213471402688522","_luke_w_","2025-11-30T01:55:52.6130000+00:00","@Leo Moser (mole99) those 0.5 x 0.5 slots are so cute 🥺  think they would be a great gate-golf target","","❤️ (1)"
"840182560252624916","logic_destroyer","2025-11-30T01:55:52.6530000+00:00","I got the model from you Luke 2022 🙂","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-30T01:56:43.5180000+00:00","how did we choose the number of VDD/VSS pins? seems to  have like 75% the IOs of the 1x1 but < 50% the power and ground pins","","😮 (1)"
"805909190333038612","trev5514","2025-11-30T02:02:10.6650000+00:00","FYI for my application, SRAM should remain on once started, I added a small prime latch where on reset, it toggles the CEN for a cycle to ensure it's always started.","",""
"840182560252624916","logic_destroyer","2025-11-30T02:03:40.9000000+00:00","that was my fix!","2025-11_media/image-F0EB1.png","👍 (1)"
"840182560252624916","logic_destroyer","2025-11-30T02:32:28.3550000+00:00","Does anyone have a simple SD card Verilog model for iverilog? I only need SPI support, then I could try booting xv6 Unix.","2025-11_media/image-A6D2A.png",""
"274535015969456128","greg.hashtag.9468","2025-11-30T07:34:54.2600000+00:00","Looks like it's coming together. This is an updated serv soc design.
28 cores, with each processor making use of the SRAM block for registerfile/program text and ram.
A small FSM pre-loads each cores memory from SPI flash. (similar to an FPGAs bitstream)
The cores are connected via a cross-bar to peripherals. One of which enables core to core communication, via queues or flags.","2025-11_media/chip_top_black-B7C64.png","🎉 (4),😮 (2)"
"274535015969456128","greg.hashtag.9468","2025-11-30T07:38:13.4680000+00:00","Given the logic density, I think I could fit 32 cores in there... But didn't want to hit a wall with routing.","",""
"274535015969456128","greg.hashtag.9468","2025-11-30T07:40:43.5060000+00:00","A cross-bar between every core isn't a very scalable solution. But gives a lot of flexibility to the application","",""
"840182560252624916","logic_destroyer","2025-11-30T08:44:55.2440000+00:00","CoreScore style @Greg ?","",""
"840182560252624916","logic_destroyer","2025-11-30T08:45:53.2830000+00:00","","2025-11_media/Screenshot_20251130_094540_Chrome-51801.jpg",""
"274535015969456128","greg.hashtag.9468","2025-11-30T08:46:41.2130000+00:00","I did take a look at corescore. We can probably make this the highest ranking serv ASIC on that list 😉","","😀 (3)"
"840182560252624916","logic_destroyer","2025-11-30T08:58:04.9070000+00:00","@Leo Moser (mole99)","",""
"323371864074485771","mole99","2025-11-30T11:03:29.5220000+00:00","Thanks Hirosh, I did see the question, I just haven't had time to reply yet :)","","❤️ (1)"
"323371864074485771","mole99","2025-11-30T11:04:00.6480000+00:00","The default pinout of the 1x1 slot is based on the TT chip: https://docs.google.com/spreadsheets/d/1sZCpz6yy-bHGaV2BVG4IZOLBWn--WIddM9pkCQm_Vyc/edit?gid=0#gid=0
A number of the VDD/VSS pads will be used for the analog power domain in the future.

In addition, the core are of the 0p5x0p5 chip is less than a quarter of that of the 1x1 chip. That's why I reduced the number of power/ground pads considerably.
It may turn out that this is not enough to support the number of I/Os at high speeds, so we might change that again for run 2.","","❤️ (1)"
"538398807986274304","rzioma","2025-11-30T13:07:51.5960000+00:00","Z80 in a **quarter** slot. I think it is cute!","2025-11_media/image-87C55.png","👍 (3),❤️ (3),🇿 (2),8️⃣ (2),0️⃣ (2),🥺 (1)"
"538398807986274304","rzioma","2025-11-30T13:10:41.3040000+00:00","@Leo Moser (mole99) quarter slot works! 🙂","",""
"691780627338625077","rebelmike","2025-11-30T13:31:09.8170000+00:00","I noticed the project template SDC file has `set_input_delay -min 0 -clock $clocks $clk_core_input_ports` which sets the hold time on the inputs to zero.  I think that's may be why you've had to turn up the hold slack margin, because it means a bunch of buffering is required on the inputs which is a bit difficult for the flow to get right.","","😮 (1)"
"323371864074485771","mole99","2025-11-30T14:04:40.3320000+00:00","Make sure to also check that the actual timing of the clock tree in the ""Clock Tree Viewer"".

This shows the example template where the design is quite sparse so there's a lot of routing between the clock buffers and after SPEF extraction the tree isn't as balanced as it should be (that's why I had to increase the hold margin).","2025-11_media/Bildschirmfoto_vom_2025-11-30_14-50-47-CC69A.png","👍 (1),❤️ (1)"
"323371864074485771","mole99","2025-11-30T14:07:44.1830000+00:00","For a detailed report on the timing paths, take a look at `librelane/runs/<timestamp>/54-openroad-stapostpnr/<corner>/` and open `min.rpt`/`max.rpt` for hold/setup checks.","",""
"840182560252624916","logic_destroyer","2025-11-30T14:11:06.2980000+00:00","Have you implemented PIO and SIO?","",""
"538398807986274304","rzioma","2025-11-30T14:17:56.5550000+00:00","Well, I looked at a bunch of Z80 computers from back in the day… and I couldn’t find almost a single one that would use Zilog’s PIO/SIO.

So I am actually thinking to focus on ZX Spectrum like machine repairs and put ULA (graphics) and AY (audio) instead.","","😮 (1)"
"538398807986274304","rzioma","2025-11-30T14:18:40.6900000+00:00","If I am missing some, let me know plz!","",""
"840182560252624916","logic_destroyer","2025-11-30T14:18:53.2070000+00:00","I have no idea 🙂","",""
"538398807986274304","rzioma","2025-11-30T14:19:56.9250000+00:00","Plus 16KB of RAM if I go full slot.","","😮 (1)"
"384390069412429834","polyfractal","2025-11-30T14:46:56.6740000+00:00","aha, didn't know that little widget existed in the gui, cheers! Didn't see the timing report tab either. looking through the violators now, looks like my ALU is popping up in the list which is interesting. didn't think I had anything particularly expensive in there but will give examine it closer.

thanks for all th ehelp!","","👏 (2)"
"220639106915368960","tholin","2025-11-30T15:38:03.3610000+00:00","Just one more design. I can still fit more. I can do just one more design!","2025-11_media/chip_top_black-D1C61.png","❤️ (4),👏 (1)"
"220639106915368960","tholin","2025-11-30T17:17:54.9400000+00:00","I think I’m a little behind. I still have not submitted any GDSIIs and let precheck run.","",""
"220639106915368960","tholin","2025-11-30T17:17:58.2940000+00:00","How do I even do this?","",""
"805909190333038612","trev5514","2025-11-30T17:34:22.0580000+00:00","You can do it locally:
https://github.com/wafer-space/gf180mcu-precheck

But I believe the test project is where we will end up submitting which just runs that on a server:
https://doc.test-platform.wafer.space

I'd do it locally, mine timed out on the website.","",""
"840182560252624916","logic_destroyer","2025-11-30T22:22:15.7620000+00:00","It would be nice to run the SPICE model. I could run it on a remote server and check what it does after a year. How can I run something like that in SPICE?","",""
"220639106915368960","tholin","2025-11-30T23:12:35.9210000+00:00","I tried to use the online platform, but it just keeps cycling between ""Queued"" and ""Starting""","",""
